#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Dexamethasone:Untreated
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
646278	77.6856533899119	0.220239281762137	0.390027935526916	0.625664103764597	not_sign
10959	6485.91002642219	0.100962644914299	0.390031327649515	0.625664103764597	not_sign
57095	618.457876795777	-0.083676693422493	0.390161995019607	0.62571735035634	not_sign
57708	1520.83362749376	0.100794123158356	0.390198067518559	0.62571735035634	not_sign
3710	3170.30852334739	0.16810506921406	0.390216086366841	0.62571735035634	not_sign
3841	283.078192984402	-0.147565656643086	0.390229226725917	0.62571735035634	not_sign
23158	1111.03315118893	-0.0983849456362536	0.390309043699652	0.62577930239079	not_sign
54553	46.4029826960535	-0.21352952514942	0.390380376771897	0.625827640618815	not_sign
1459	861.396524098452	-0.105156283905752	0.390483179684506	0.625926413342379	not_sign
100128590	28.7964256706058	-0.399423268177277	0.390542448829695	0.625955389981652	not_sign
55815	65.9952575762292	-0.183536338283247	0.390603575565951	0.625987337513204	not_sign
25983	315.307893813257	0.082400574877766	0.390657856849358	0.626008308835057	not_sign
10426	618.539626101454	-0.0854402560835318	0.390816649668517	0.626196732218767	not_sign
55244	28.174330425898	-0.578421048741005	0.390868322943729	0.62621349872988	not_sign
7919	1505.56950742574	0.0921680553834295	0.390983058601678	0.626331283840513	not_sign
8677	705.273286644618	-0.119848101029838	0.391368854451957	0.626883220433428	not_sign
477	994.8700365075	-0.953301779307986	0.39155209903311	0.627070115299447	not_sign
221895	1228.21464421163	-0.162544154652672	0.391607810934209	0.627070115299447	not_sign
100532737	1521.55042894749	0.0919107257374562	0.391609331020779	0.627070115299447	not_sign
8898	939.030371569693	0.100735521888436	0.391661637948506	0.627087793727268	not_sign
10960	2635.33832062156	0.108724454085182	0.391778206853788	0.62714874304269	not_sign
64651	127.9016112758	0.21260370285428	0.391782246492778	0.62714874304269	not_sign
54587	12914.0789908369	0.087153119681532	0.391933749204975	0.627325179367896	not_sign
548593	166.949954186283	0.116425370730716	0.392028857860209	0.627411324280541	not_sign
9569	351.449550834922	-0.167557420333665	0.392183839668478	0.627466291279365	not_sign
284098	123.566188343386	0.151012337582824	0.392209629438579	0.627466291279365	not_sign
1191	18662.4634522069	-0.179289864488919	0.392248221548541	0.627466291279365	not_sign
840	583.194287796557	-0.210887158837427	0.392259555346244	0.627466291279365	not_sign
728294	569.206727651338	-0.0887798844091327	0.392269660907737	0.627466291279365	not_sign
81858	883.414367680846	0.0854264171876285	0.392359278381376	0.627532228829699	not_sign
100133286	289.332551101375	-0.155402647218993	0.392393474489326	0.627532228829699	not_sign
1186	2260.02789251724	-0.0689758773339531	0.392620003348074	0.627682335704418	not_sign
105376050	25.7045033636552	-0.406442251236244	0.392652121378822	0.627682335704418	not_sign
100505681	133.940086326195	0.162644357521613	0.392703770588111	0.627682335704418	not_sign
125950	736.292280814648	0.140652928218067	0.392731002711152	0.627682335704418	not_sign
2036	1620.41459340641	-0.132156865155018	0.392734615905278	0.627682335704418	not_sign
29035	1646.87889892206	0.0827180906651314	0.392759527649115	0.627682335704418	not_sign
4253	370.701650515275	0.0897429085204951	0.392776476060365	0.627682335704418	not_sign
58492	52.232550448294	-0.188534476682163	0.392867168828684	0.627729846730385	not_sign
23074	974.184904990573	-0.131692832161621	0.392914790394076	0.627729846730385	not_sign
8733	2088.99252421021	-0.0976064931551636	0.392952351206001	0.627729846730385	not_sign
5090	2726.00201185267	-0.231648595191384	0.392994207615212	0.627729846730385	not_sign
1938	76132.5346425973	-0.0809916930330031	0.393012750841859	0.627729846730385	not_sign
128866	2731.69478612693	0.0916056952388962	0.393127620967742	0.627787983110304	not_sign
9276	5840.21145460724	-0.105230471110126	0.393131774630012	0.627787983110304	not_sign
56929	786.672822293468	-0.119394285681302	0.393247081183845	0.627906130678755	not_sign
286190	90.5658435642808	0.257058663412808	0.393336039713946	0.62798218738108	not_sign
84231	3180.7774063623	0.107657514007841	0.393469367686805	0.628129058868441	not_sign
116115	314.074148346071	0.116156572988242	0.393529038081576	0.628158325912566	not_sign
80760	17128.6731950486	-0.939744230347464	0.393691331042411	0.628351377641055	not_sign
29958	198.462495876136	-0.326287463220319	0.393981347378484	0.628748220412039	not_sign
100289178	116.07368983833	-0.213061280925587	0.394097978433965	0.628868306235696	not_sign
51454	1570.64609837071	-0.231501665402264	0.394269931633063	0.629019283851454	not_sign
107985877	36.8077398157554	0.190672051278456	0.394275380276724	0.629019283851454	not_sign
59343	1061.71284699466	0.0941178640379794	0.394506752463721	0.629322339957874	not_sign
221687	160.08746426576	0.4042128525202	0.394574147729299	0.629355473799159	not_sign
971	53.7347124732458	-0.190683507896457	0.394610354985417	0.629355473799159	not_sign
7421	1115.49880026247	-0.171263536088745	0.394689579662681	0.629378767321124	not_sign
25870	2858.0194828123	0.0996696841701278	0.394719675399545	0.629378767321124	not_sign
79661	483.23140719062	0.226431594801751	0.394749212380734	0.629378767321124	not_sign
8082	914.349473781634	0.179270018263454	0.394791141321442	0.629379582828434	not_sign
440311	55.1120304657681	0.303363744268199	0.394906473383396	0.629479569906225	not_sign
57678	487.434380290457	0.124430790115637	0.394936708310473	0.629479569906225	not_sign
3728	293.330962304816	0.263509239240618	0.395094843988268	0.629611157588065	not_sign
105376722	72.7216964467047	-0.280973892288735	0.395132802497847	0.629611157588065	not_sign
442578	104.250003313485	-0.124134945579105	0.395143564748445	0.629611157588065	not_sign
51205	199.709366120022	-0.251240931926176	0.395241520093375	0.629701209827943	not_sign
107985263	32.3011910839241	0.23158249839257	0.395420029079541	0.629909405733762	not_sign
8869	486.719342467188	-0.162512431868059	0.395455102046597	0.629909405733762	not_sign
29072	2058.2226272937	-0.0609602287120795	0.395668531149827	0.63018331405018	not_sign
64978	447.79504378642	0.116475167541576	0.395779926769173	0.630272480894258	not_sign
100506469	193.947705991235	0.134633750823041	0.39580746809515	0.630272480894258	not_sign
730051	177.49238405872	-0.265156055764716	0.395972205327649	0.630468737652866	not_sign
1292	106488.58829812	-0.103504770403117	0.396072905425862	0.63056300375604	not_sign
5239	2904.97109761498	-0.226804498695223	0.396164002386484	0.630599186551198	not_sign
10905	3011.17468268626	-0.109535079061603	0.396187005591881	0.630599186551198	not_sign
9435	380.633201858691	-0.172621949508187	0.396311217281143	0.630599186551198	not_sign
11232	104.899295547135	-0.162476846630735	0.39631877284243	0.630599186551198	not_sign
5526	602.190401565868	0.14878956230871	0.396340477451579	0.630599186551198	not_sign
2550	809.288881788799	0.100233191804502	0.396369857316488	0.630599186551198	not_sign
57474	160.824341609381	0.18407886042887	0.396388284157514	0.630599186551198	not_sign
283387	23.6904715668964	-0.307952395551255	0.396427614446143	0.630599186551198	not_sign
4093	615.438213793862	-0.282508617412827	0.396484401455428	0.63062350476415	not_sign
11140	2915.79858233826	0.0827578157507709	0.396584865090784	0.630717279949717	not_sign
64839	693.833643516931	0.140777569184223	0.396667832771596	0.630783213352572	not_sign
10573	703.68269923494	-0.110419990606527	0.396768950583891	0.630877992369238	not_sign
7862	465.045608971786	-0.0889616135853597	0.396844566862228	0.630925907389253	not_sign
1522	2708.21698884863	0.139632504711555	0.396922565211209	0.630925907389253	not_sign
221302	150.285149416638	0.137312053744678	0.396923642711323	0.630925907389253	not_sign
83988	32.3925771854983	-0.495638208567644	0.397111302732038	0.631137315251896	not_sign
541471	1217.76522628384	-0.283275219299477	0.397139708373166	0.631137315251896	not_sign
401398	28.87365998039	0.398070108861265	0.397282749429186	0.631243507946194	not_sign
2619	2108.97431276048	0.214220271914269	0.397289609765557	0.631243507946194	not_sign
10454	752.539067290706	-0.0890713753009467	0.397373098796265	0.63131015256749	not_sign
9861	1080.88053279957	0.0671535222676403	0.397434602619525	0.631341858813119	not_sign
6542	49.7845922681679	0.572475691146834	0.397626537386292	0.631540776184092	not_sign
25875	1180.56398487383	-0.108246969405926	0.397642941993247	0.631540776184092	not_sign
102723696	25.5377719510084	0.366860739822907	0.397719246967397	0.631595953277935	not_sign
115	2331.79686127375	0.121500058197342	0.397814030559393	0.631680460645825	not_sign
9099	22.3668300147922	0.389306631972661	0.397949512232568	0.631769558051711	not_sign
23061	5979.10139494862	0.117350631745494	0.397953290975979	0.631769558051711	not_sign
101929072	62.7583256583047	0.270453643635186	0.398006676486266	0.631788306266092	not_sign
9037	5467.30162865611	-0.32513852778369	0.398075736252788	0.631831928984475	not_sign
475	719.797667764903	-0.120398675071061	0.398448487639657	0.632357516258196	not_sign
53407	547.262106956692	0.0878285428228437	0.398521862319889	0.632381187441979	not_sign
2671	388.934931290796	0.118313682342789	0.39854663280678	0.632381187441979	not_sign
2766	232.49372607331	0.252585273544914	0.398868372439893	0.632825619920298	not_sign
57410	2428.45268487123	0.0980407503653457	0.399067734270589	0.633075821064398	not_sign
3038	183.498076296972	0.0995523141786495	0.399161939992319	0.633159169115165	not_sign
84932	488.313831148897	0.12579469911095	0.39929962746693	0.633266355076927	not_sign
10667	194.101558491346	0.0996002354434452	0.39931285959115	0.633266355076927	not_sign
107986121	65.4706420200658	0.264399223789292	0.399363945219457	0.633273589497231	not_sign
89853	241.142525279191	-0.143509985059366	0.399400768737922	0.633273589497231	not_sign
5520	892.470159028454	0.122051403387892	0.399662585392132	0.633622602777135	not_sign
105376177	22.3065918098953	-0.327679121884959	0.399732581423118	0.633667463728949	not_sign
10237	568.210298252665	0.145207697200612	0.399958472406981	0.63395941866032	not_sign
57508	337.71426903925	0.120451747210579	0.400036792611883	0.633970456198211	not_sign
112487	288.467803147683	0.140023504330521	0.400072799982301	0.633970456198211	not_sign
647310	21.0049011445057	-0.331829224471576	0.400090594560466	0.633970456198211	not_sign
100616394	51.7072172330813	-0.222355380310005	0.400241247480196	0.634143050433642	not_sign
102724159	212.945236983004	0.125141766493543	0.400418138834772	0.634324641625383	not_sign
254896	20.4414133657826	-0.442926337340596	0.400470168057078	0.634324641625383	not_sign
26354	1349.52939837356	-0.119874187967835	0.40048108790168	0.634324641625383	not_sign
2052	3081.42406354166	-0.133958189866201	0.400732167262815	0.634656176521702	not_sign
729438	1269.30381256394	0.198984868755543	0.400905225932165	0.634737918157969	not_sign
84437	619.950639811368	0.0871452393748599	0.400916122134053	0.634737918157969	not_sign
65084	495.832465538092	-0.0898847649879851	0.400943861642441	0.634737918157969	not_sign
5147	351.007285181106	-0.0943452169896553	0.400950860515816	0.634737918157969	not_sign
100128782	217.612033114879	-0.278810985875538	0.401062551972964	0.634794046176869	not_sign
6296	69.7726827567338	-0.180360770255324	0.401069862947099	0.634794046176869	not_sign
4350	982.827608478644	0.12434173636179	0.401136007822142	0.634820846391033	not_sign
344887	68.5895320978881	-0.370213497387521	0.401170346663141	0.634820846391033	not_sign
28976	552.853354648969	-0.0749190005707653	0.401234636223756	0.634856469393606	not_sign
4534	275.278305932133	0.0903251211062591	0.401328465108166	0.634938818925944	not_sign
55845	2962.02199901519	0.0501923587710707	0.401453380242992	0.635070327521602	not_sign
1509	11290.5018875519	-0.0795420644865233	0.401574947340457	0.635196512936982	not_sign
64951	389.124685292411	-0.134930897756956	0.401660906864119	0.635266355194334	not_sign
387119	503.003832833175	-0.102527382702906	0.401763452417518	0.635362412627392	not_sign
9481	580.982129584108	0.301936287616734	0.402170592049739	0.635918952525761	not_sign
23607	754.954425223394	0.0639332580490653	0.402199069013233	0.635918952525761	not_sign
162967	442.070334621382	-0.149108741346214	0.402361273583118	0.636109229439145	not_sign
286128	417.819465754647	-0.111872274775449	0.402506321623897	0.636115709746218	not_sign
85453	712.511570003087	-0.104205652298792	0.402511458335861	0.636115709746218	not_sign
9329	1265.56068675486	-0.0958064462245415	0.402535719388602	0.636115709746218	not_sign
151295	53.4726895384938	0.310282533558228	0.402563672331444	0.636115709746218	not_sign
26098	431.132597691369	-0.069406983115817	0.402615157640572	0.636115709746218	not_sign
84973	678.241148110422	-0.184508537220754	0.402623730832614	0.636115709746218	not_sign
27327	3682.57525017869	0.0988917449965815	0.402697300487709	0.636115709746218	not_sign
22926	1663.0021448429	0.0981884433542992	0.402738643946907	0.636115709746218	not_sign
51569	2447.52152982363	0.0763236881114669	0.402772716229134	0.636115709746218	not_sign
27094	61.8848380272722	0.267917319043379	0.40278397994065	0.636115709746218	not_sign
51204	289.873163415811	-0.0840933735870776	0.403002174316669	0.636394164077325	not_sign
5440	619.812715109989	0.0821143240737616	0.403144733244173	0.63643968379858	not_sign
105369557	70.7490841129388	-0.137148558958859	0.403152420575484	0.63643968379858	not_sign
9972	1407.68187727756	0.0616882419985856	0.4032403931687	0.63643968379858	not_sign
100131434	102.515864097404	-0.196688103449954	0.403264726814049	0.63643968379858	not_sign
3481	4375.05407359597	0.431462835686541	0.403305573642912	0.63643968379858	not_sign
100131827	162.003846040764	0.127733426287081	0.403333740041627	0.63643968379858	not_sign
100506881	52.710342794607	0.185512952282857	0.403356079309912	0.63643968379858	not_sign
63982	118.091421168086	0.499727351745832	0.403366056505931	0.63643968379858	not_sign
112268109	258.972615954956	0.336312699078959	0.403510168971417	0.636600968406318	not_sign
1936	6030.86896795306	-0.125731971178912	0.403662355589333	0.636774956455466	not_sign
126295	60.5610701161071	-0.189580475828429	0.403737793890393	0.636805977698134	not_sign
1185	762.135473238074	0.114534588697007	0.40376583279294	0.636805977698134	not_sign
79589	41.1524832632663	-0.37733229794352	0.403814699467224	0.636816954452462	not_sign
2547	5684.97453000838	-0.0611019507578748	0.403903663255806	0.636891155633	not_sign
90196	736.343477431988	-0.064895932732488	0.404037179462882	0.636962422661226	not_sign
369	1097.54708603553	0.0568281271033392	0.40406466629889	0.636962422661226	not_sign
22893	774.601880306593	0.0841718174654636	0.404129938004058	0.636962422661226	not_sign
93349	513.262379085366	-0.120344200191032	0.404139216763824	0.636962422661226	not_sign
57128	480.398817588064	-0.0859291820213962	0.404191699716484	0.636962422661226	not_sign
4629	238.66963171075	0.554903404859669	0.404200358102277	0.636962422661226	not_sign
474170	300.336130548859	-0.288626794655896	0.404482124171206	0.637340352437334	not_sign
9871	3380.82771191961	-0.104416369286796	0.40469794005601	0.637511121123454	not_sign
79068	1557.58966389448	-0.115432388313417	0.404708861050344	0.637511121123454	not_sign
